0,-0,0,0,0,0,0,0,0,17.4537467956543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3537483215332,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,0,0,-0,0,19.4674987792969,0,0,0
-0,-0,-0,0,-0,8.68000411987305,19.4323043823242,43.8207664489746,0,58.8192329406738,0,0,0,0,0,0,0,40.8407669067383,51.2061500549316,94.5138397216797,0,0,0,0,42.3899993896484,0,0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40.6129455566406,42.2505950927734,0,40.2976493835449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,0,0,0,0,31.3578586578369,0,55.8378524780273,52.5871391296387,0,0,0,0,15.4871473312378,0,0,31.8864307403564,0,51.6028671264648,66.2285842895508,39.1064262390137,0,33.9742965698242,0,0,-0,0,-0,0,0,0,0,21.705005645752,47.3871383666992,15.9235763549805,0,0,0,26.37428855896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0,0,-0,-0,0,17.8108386993408,30.0733280181885,29.2350025177002,33.5750007629395,25.1549987792969,0,0,0,0,0,0,0,0,0,0,0,0,14.8916673660278,0,0,0,-0,0,-0,0,0,13.4441652297974,0,0,0,0,23.4291667938232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.913330078125,0
65.442268371582,51.8559074401855,0,0,0,0,30.7472705841064,0,0,62.6727294921875,0,8.8781795501709,39.8381805419922,0,32.3549957275391,0,0,0,0,0,26.7186336517334,0,25.7359066009521,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,0
-0,-0,-0,-0,-0,0,5.64846467971802,41.395378112793,0,43.6638450622559,60.3961448669434,27.7330799102783,26.3407669067383,31.6607666015625,24.5253868103027,40.5592308044434,-0,0,90.584602355957,106.622314453125,61.8007736206055,75.3915328979492,40.7530746459961,22.8607654571533,17.8907737731934,0,-0,-0,0,-0,-0,0,0,0,29.7784614562988,46.0738525390625,33.7646102905273,35.2730751037598,0,0,16.2038440704346,0,24.0807571411133,0,0,25.8938465118408,43.7392311096191,25.6792259216309,7.96615600585938,0,0,0,62.6700057983398,0,74.4584503173828,0,34.0538520812988,55.2038345336914,38.2392311096191
-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.849517822266,46.7723846435547,86.413330078125,57.420955657959,0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15.788125038147,34.0337448120117,45.5112495422363,0,44.6087493896484,22.8268756866455,0,0,14.1112499237061,0,0,0,34.291877746582,0,57.0943832397461,60.538745880127,41.2943725585938,0,0,0,0,0,0,-0,0,0,0,0,0,0,11.0087518692017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,0,0,37.9775009155273,41.0580062866211,36.3055000305176,45.015007019043,22.5880012512207,0,8.50149822235107,18.6820011138916,15.1519985198975,0,0,56.3830070495605,80.786003112793,46.5895004272461,50.5915107727051,37.9295082092285,22.4594993591309,0,0,0,-0,0,-0,0,0,17.4729976654053,18.545991897583,0,0,0,0,0,0,0,13.0629978179932,0,0,0,-0,12.0050010681152,0,-0,0,0,0,18.9194984436035,0,0,0,0,0,0
-0,-0,-0,-0,-0,0,0,0,0,0,0,0,24.0816669464111,0,0,0,24.9041728973389,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,38.6566696166992,63.694995880127,0,0,58.7891693115234,57.5289497375488,67.4199981689453,0,0,0,0,0,35.0158271789551,0,0,15.9883298873901,0,0,106.391662597656,0,98.125862121582,0,79.2900085449219,95.2691650390625,0
-0,-0,0,-0,-0,0,0,37.784008026123,41.9679985046387,33.5320014953613,33.6869926452637,0,0,36.7919960021973,0,34.4019966125488,0,0,0,0,0,0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,44.765007019043,57.4339981079102,36.4309959411621,0,40.9240036010742,0,0,0,0,0,0,0,0,0,0,0,0,20.1740016937256,0,0,68.2700042724609,0,53.4430046081543,60.1319961547852,0
51.050838470459,54.2641639709473,54.1908378601074,59.5708312988281,53.5816650390625,0,24.6991653442383,40.8658409118652,48.1941566467285,0,42.8416633605957,0,0,24.7958297729492,26.792501449585,24.7100048065186,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,0,0,0,0,31.4488906860352,46.2944488525391,34.8222236633301,48.777759552002,0,15.8877801895142,0,0,34.5088920593262,0,38.5777893066406,83.195556640625,117,79.8088912963867,38.9511184692383,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4633331298828,0,0,0,0,0,0,0,57.3733329772949,0,0,0,30.5066738128662,0,0
-0,-0,0,-0,-0,0,0,0,0,0,0,0,15.7210626602173,0,0,80.9052658081055,0,0,182.100021362305,178.966339111328,62.7652702331543,0,25.6294784545898,33.564208984375,0,0,0,-0,0,-0,-0,0,129.280548095703,0,0,65.525260925293,0,0,0,0,87.0999984741211,0,0,141.032379150391,79.603157043457,0,0,141.224731445312,0,0,0,47.744213104248,0,49.2042083740234,38.6884269714355,94.3873596191406,141.013153076172,0,52.0305252075195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7922515869141,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,61.146656036377,0,39.9050102233887,0,0,0,0,31.8649978637695,93.4326553344727,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,13.1416692733765,25.1641597747803,22.5358333587646,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,0,0,0,55.705265045166,0,50.5610466003418,0,0,0,0,0,0,36.9926338195801,0,74.8915786743164,81.1484375,80.0094604492188,67.3189468383789,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3439979553223,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0212898254395,56.8548431396484,87.4096832275391,60.7135429382324,60.9206581115723,50.9193458557129,39.0729103088379,24.5619297027588,0,0,0,0,0,0,0,36.2651596069336,55.0458030700684,16.6787090301514,31.9677486419678,22.5154838562012,36.1187057495117,17.6090316772461,14.5322580337524,20.7245216369629,17.8729057312012,31.7670974731445,45.4574317932129,35.1587066650391,12.0574207305908,21.7167778015137,23.3393592834473,20.9961338043213,0,13.3341875076294,0,50.6135482788086,0,55.004508972168,40.756778717041,42.7051658630371,69.8038787841797,39.1535568237305
-0,-0,0,0,-0,0,10.0258340835571,52.6224975585938,66.1933288574219,49.8224906921387,61.7691535949707,15.3666610717773,25.818338394165,0,0,66.0108108520508,0,0,155.463363647461,141.993347167969,97.0958480834961,48.2941780090332,46.2974967956543,0,22.056661605835,0,-0,-0,0,-0,-0,0,40.2958374023438,0,0,0,0,0,60.1300048828125,29.5458316802979,34.372501373291,0,0,77.099983215332,76.1308364868164,0,67.8666610717773,75.4033279418945,0,0,0,0,0,17.0366687774658,102.302772521973,0,57.0916595458984,51.915843963623,0
0,0,0,0,0,-0,0,12.3728551864624,10.2678661346436,15.7378559112549,8.93000602722168,0,0,0,0,0,0,0,11.607855796814,22.9442901611328,0,22.7800006866455,0,15.5121479034424,12.5614318847656,0,0,-0,-0,-0,-0,0,7.27785158157349,0,19.6814308166504,8.53643608093262,13.8278503417969,10.4921417236328,15.6964311599731,16.9914283752441,0,10.2985639572144,-0,0,0,-0,9.27928161621094,0,0,0,-0,0,14.831431388855,-0,15.8764276504517,12.4642858505249,16.9035663604736,14.6328582763672,7.88857173919678
0,0,0,0,0,-0,0,0,0,0,11.2715454101562,0,0,0,0,0,0,0,8.77845668792725,19.5792369842529,15.1684665679932,20.8846168518066,14.8861503601074,0,0,0,0,0,0,-0,0,0,0,11.3469171524048,0,0,0,0,0,0,0,-0,-0,5.98308134078979,0,-0,6.42922735214233,0,0,0,-0,-0,0,-0,0,0,0,0,0
0,0,0,0,0,0,16.8303203582764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.829162597656,0,0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2871017456055,0,37.7845191955566,0,0,35.2612953186035,0,0,34.3780632019043,0
-0,-0,0,-0,-0,0,0,0,0,0,0,0,14.7487983703613,0,0,0,0,0,0,0,0,46.4351959228516,65.9976043701172,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9223909378052,0,0,0,0,0,0,0,0,0
-0,-0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1171417236328,0,0,0,0,0,0,0,-0,0,0,0,54.973331451416,14.8657140731812,0,0,26.4980907440186,16.0647678375244,0,0,18.6400089263916,0,0,0,0,0,0,0,14.6999959945679,0,0,60.7476234436035,17.8142871856689,67.8238143920898,52.3914337158203,43.3923835754395,54.201904296875,24.2057228088379
0,-0,-0,0,0,0,0,0,42.0873641967773,0,41.2231636047363,44.6825714111328,29.8957901000977,10.4842109680176,19.8263034820557,74.4663314819336,0,0,135.707382202148,138.569488525391,117.010513305664,129.338958740234,103.407371520996,30.6778984069824,24.214750289917,0,0,-0,0,-0,0,0,94.7863159179688,31.339994430542,28.0505237579346,0,30.3673706054688,0,0,13.5536851882935,82.4947280883789,0,0,109.787376403809,97.5389404296875,0,21.7231636047363,112.697898864746,28.0726356506348,19.9547309875488,0,0,0,16.2252559661865,0,0,56.6800079345703,32.4526329040527,40.8873596191406
